case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
late_onset_postpartum_preeclampsia,transitions/OB-GYN/Late Post Partum Pre-eclampsia.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",1.0,0.0,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 105, ""BP_sys"": 170, ""HR"": 126, ""O2Sat"": 92, ""RR"": 23, ""T"": 36.5}","{""O2Sat"": 95}","{""BP_dia"": 105, ""BP_sys"": 170, ""HR"": 126, ""O2Sat"": 95, ""RR"": 23, ""T"": 36.5}","{""O2Sat"": ""The pre-action O2Sat was 92%, and the application of nasal prongs with FiO2 0.28 is expected to improve oxygenation slightly, leading to a predicted O2Sat of 95%.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The pre-action O2Sat was 92%, and the application of nasal prongs with FiO2 0.28 is expected to improve oxygenation slightly, leading to a predicted O2Sat of 95%.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 95,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
late_onset_postpartum_preeclampsia,transitions/OB-GYN/Late Post Partum Pre-eclampsia.json,p2,physiology_response,vasodilator,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.2,4.860041152089146,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": true}","{""BP_dia"": 95, ""BP_sys"": 165, ""HR"": 120, ""O2Sat"": 95, ""RR"": 22, ""T"": null}","{""BP_dia"": 110, ""BP_sys"": 170, ""HR"": 140, ""O2Sat"": 88, ""RR"": 24}","{""BP_dia"": 85, ""BP_sys"": 145, ""HR"": 110, ""O2Sat"": 95, ""RR"": 22, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is expected to decrease from 95 to 85 due to the vasodilatory effect of the second antihypertensive agent, which reduces vascular resistance."", ""BP_sys"": ""The systolic blood pressure is expected to decrease from 165 to 145 for the same reason as the diastolic pressure, reflecting improved blood pressure control."", ""HR"": ""The heart rate is expected to decrease slightly from 120 to 110 as a secondary effect of reduced blood pressure and improved hemodynamics."", ""O2Sat"": ""Oxygen saturation is expected to remain stable at 95% as there is no direct impact of the antihypertensive agent on oxygenation."", ""RR"": ""The respiratory rate is expected to remain stable at 22 as the action does not directly affect respiratory drive or mechanics.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is expected to decrease from 95 to 85 due to the vasodilatory effect of the second antihypertensive agent, which reduces vascular resistance."",
    ""BP_sys"": ""The systolic blood pressure is expected to decrease from 165 to 145 for the same reason as the diastolic pressure, reflecting improved blood pressure control."",
    ""HR"": ""The heart rate is expected to decrease slightly from 120 to 110 as a secondary effect of reduced blood pressure and improved hemodynamics."",
    ""O2Sat"": ""Oxygen saturation is expected to remain stable at 95% as there is no direct impact of the antihypertensive agent on oxygenation."",
    ""RR"": ""The respiratory rate is expected to remain stable at 22 as the action does not directly affect respiratory drive or mechanics.""
  },
  ""vitals"": {
    ""BP_dia"": 85,
    ""BP_sys"": 145,
    ""HR"": 110,
    ""O2Sat"": 95,
    ""RR"": 22,
    ""T"": null
  }
}",,,gpt-4o
late_onset_postpartum_preeclampsia,transitions/OB-GYN/Late Post Partum Pre-eclampsia.json,p3,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",1.0,5.123475382979799,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true, ""O2Sat"": true}","{""BP_dia"": 115, ""BP_sys"": 175, ""HR"": 140, ""O2Sat"": 82, ""RR"": 24, ""T"": null}","{""BP_dia"": 65, ""BP_sys"": 120, ""HR"": 100, ""O2Sat"": 100}","{""BP_dia"": 100, ""BP_sys"": 150, ""HR"": 120, ""O2Sat"": 95, ""RR"": 24, ""T"": null}","{""BP_dia"": ""Before value was 115; predicted to decrease to 100 due to resolution of seizure-related sympathetic surge after successful intubation."", ""BP_sys"": ""Before value was 175; predicted to decrease to 150 for the same reason as BP_dia."", ""HR"": ""Before value was 140; predicted to decrease to 120 due to reduced sympathetic drive post-intubation."", ""O2Sat"": ""Before value was 82; predicted to improve to 95 due to successful airway management and oxygenation.""}","{
  ""reasoning"": {
    ""BP_dia"": ""Before value was 115; predicted to decrease to 100 due to resolution of seizure-related sympathetic surge after successful intubation."",
    ""BP_sys"": ""Before value was 175; predicted to decrease to 150 for the same reason as BP_dia."",
    ""HR"": ""Before value was 140; predicted to decrease to 120 due to reduced sympathetic drive post-intubation."",
    ""O2Sat"": ""Before value was 82; predicted to improve to 95 due to successful airway management and oxygenation.""
  },
  ""vitals"": {
    ""BP_dia"": 100,
    ""BP_sys"": 150,
    ""HR"": 120,
    ""O2Sat"": 95,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
obstetrical_trauma,transitions/OB-GYN/Obstetrical Trauma.json,p1,physiology_response,needle_decompression,"[""O2Sat""]",1.0,0.0,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 90, ""RR"": 40, ""T"": 35.5}","{""O2Sat"": 95}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 95, ""RR"": 40, ""T"": 35.5}","{""O2Sat"": ""Before value was 90. Needle decompression of a left tension pneumothorax is expected to improve oxygenation by relieving lung compression and restoring ventilation, predicting an increase to 95.""}","{
  ""reasoning"": {
    ""O2Sat"": ""Before value was 90. Needle decompression of a left tension pneumothorax is expected to improve oxygenation by relieving lung compression and restoring ventilation, predicting an increase to 95.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 95,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
obstetrical_trauma,transitions/OB-GYN/Obstetrical Trauma.json,p2,physiology_response,tube_thoracostomy,"[""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.5,1.9621416870348585,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""O2Sat"": true, ""RR"": true}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 90, ""RR"": 40, ""T"": 35.5}","{""BP_dia"": 55, ""BP_sys"": 85, ""O2Sat"": 97, ""RR"": 20}","{""BP_dia"": 60, ""BP_sys"": 95, ""HR"": 150, ""O2Sat"": 96, ""RR"": 28, ""T"": 35.5}","{""BP_dia"": ""Improved cardiac output from chest tube placement increases diastolic blood pressure from 50 to 60 mmHg."", ""BP_sys"": ""The chest tube relieves the tension pneumothorax, improving venous return and cardiac output, leading to an increase in systolic blood pressure from 80 to 95 mmHg."", ""O2Sat"": ""Relief of the tension pneumothorax improves oxygenation, increasing O2Sat from 90% to 96%."", ""RR"": ""Relief of respiratory distress from the chest tube decreases respiratory rate from 40 to 28 breaths per minute.""}","{
  ""reasoning"": {
    ""BP_sys"": ""The chest tube relieves the tension pneumothorax, improving venous return and cardiac output, leading to an increase in systolic blood pressure from 80 to 95 mmHg."",
    ""BP_dia"": ""Improved cardiac output from chest tube placement increases diastolic blood pressure from 50 to 60 mmHg."",
    ""O2Sat"": ""Relief of the tension pneumothorax improves oxygenation, increasing O2Sat from 90% to 96%."",
    ""RR"": ""Relief of respiratory distress from the chest tube decreases respiratory rate from 40 to 28 breaths per minute.""
  },
  ""vitals"": {
    ""BP_dia"": 60,
    ""BP_sys"": 95,
    ""HR"": null,
    ""O2Sat"": 96,
    ""RR"": 28,
    ""T"": null
  }
}",,,gpt-4o
obstetrical_trauma,transitions/OB-GYN/Obstetrical Trauma.json,p3,physiology_response,blood_transfusion,"[""HR"", ""BP_sys"", ""BP_dia""]",1.0,1.118033988749895,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 155, ""O2Sat"": 95, ""RR"": 20, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 85, ""HR"": 140}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 95, ""RR"": 20, ""T"": null}","{""BP_dia"": ""Before value was 45; predicted to increase to 60 due to improved intravascular volume from transfusion."", ""BP_sys"": ""Before value was 75; predicted to increase to 90 due to improved perfusion from transfusion."", ""HR"": ""Before value was 155; predicted to decrease to 130 as compensatory tachycardia resolves with improved circulation.""}","{
  ""reasoning"": {
    ""BP_dia"": ""Before value was 45; predicted to increase to 60 due to improved intravascular volume from transfusion."",
    ""BP_sys"": ""Before value was 75; predicted to increase to 90 due to improved perfusion from transfusion."",
    ""HR"": ""Before value was 155; predicted to decrease to 130 as compensatory tachycardia resolves with improved circulation.""
  },
  ""vitals"": {
    ""BP_dia"": 60,
    ""BP_sys"": 90,
    ""HR"": 130,
    ""O2Sat"": 95,
    ""RR"": 20,
    ""T"": null
  }
}",,,gpt-4o
obstetrical_trauma,transitions/OB-GYN/Obstetrical Trauma.json,p4,time_progression,no_action,"[""O2Sat""]",1.0,0.4,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 155, ""O2Sat"": 95, ""RR"": 20, ""T"": null}","{""O2Sat"": 86}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 155, ""O2Sat"": 88, ""RR"": 20, ""T"": null}","{""O2Sat"": ""The patient's O2Sat is expected to decline from 95% to 88% due to delayed intubation and ongoing respiratory compromise from tension pneumothorax/hemothorax, as supported by the scenario context.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The patient's O2Sat is expected to decline from 95% to 88% due to delayed intubation and ongoing respiratory compromise from tension pneumothorax/hemothorax, as supported by the scenario context.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 88,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
obstetrical_trauma,transitions/OB-GYN/Obstetrical Trauma.json,p5,physiology_response,airway_medication,"[""O2Sat""]",0.0,1.8,1,0,"{""O2Sat"": false}","{""O2Sat"": false}","{""BP_dia"": 60, ""BP_sys"": 85, ""HR"": 140, ""O2Sat"": 94, ""RR"": 20, ""T"": null}","{""O2Sat"": 85}","{""BP_dia"": 60, ""BP_sys"": 85, ""HR"": 140, ""O2Sat"": 94, ""RR"": 20, ""T"": null}","{""O2Sat"": ""Sedation/paralytic administration alone does not directly affect oxygenation. Without further airway intervention or oxygenation changes, O2Sat is expected to remain stable at 94.""}","{
  ""reasoning"": {
    ""O2Sat"": ""Sedation/paralytic administration alone does not directly affect oxygenation. Without further airway intervention or oxygenation changes, O2Sat is expected to remain stable at 94.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 94,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
obstetrical_trauma,transitions/OB-GYN/Obstetrical Trauma.json,p6,physiology_response,airway_medication,"[""HR"", ""BP_sys"", ""BP_dia""]",0.0,3.2015621187164243,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": 60, ""BP_sys"": 85, ""HR"": 140, ""O2Sat"": 94, ""RR"": 20, ""T"": null}","{""BP_dia"": 40, ""BP_sys"": 60, ""HR"": 150}","{""BP_dia"": 55, ""BP_sys"": 80, ""HR"": 130, ""O2Sat"": 94, ""RR"": 20, ""T"": null}","{""BP_dia"": ""Propofol can cause vasodilation and hypotension; BP_dia may decrease slightly from 60 to 55."", ""BP_sys"": ""Propofol-induced vasodilation may lower BP_sys slightly from 85 to 80."", ""HR"": ""Propofol may reduce sympathetic tone, leading to a slight decrease in HR from 140 to 130.""}","{
  ""reasoning"": {
    ""BP_dia"": ""Propofol can cause vasodilation and hypotension; BP_dia may decrease slightly from 60 to 55."",
    ""BP_sys"": ""Propofol-induced vasodilation may lower BP_sys slightly from 85 to 80."",
    ""HR"": ""Propofol may reduce sympathetic tone, leading to a slight decrease in HR from 140 to 130.""
  },
  ""vitals"": {
    ""BP_dia"": 55,
    ""BP_sys"": 80,
    ""HR"": 130,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
obstetrical_trauma,transitions/OB-GYN/Obstetrical Trauma.json,p7,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.5,2.5573423705088842,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true, ""O2Sat"": true}","{""BP_dia"": 60, ""BP_sys"": 85, ""HR"": 140, ""O2Sat"": 94, ""RR"": 20, ""T"": null}","{""BP_dia"": 40, ""BP_sys"": 60, ""HR"": 140, ""O2Sat"": 99}","{""BP_dia"": 55, ""BP_sys"": 80, ""HR"": 145, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": ""Before value was 60; predicted to decrease to 55 due to potential peri-intubation hypotension and underlying trauma-related shock."", ""BP_sys"": ""Before value was 85; predicted to decrease to 80 for the same reasons as BP_dia."", ""HR"": ""Before value was 140; predicted to increase to 145 due to compensatory tachycardia from worsening hypotension during intubation."", ""O2Sat"": ""Before value was 94; predicted to increase to 98 due to improved oxygenation following successful intubation and ventilation.""}","{
  ""reasoning"": {
    ""BP_dia"": ""Before value was 60; predicted to decrease to 55 due to potential peri-intubation hypotension and underlying trauma-related shock."",
    ""BP_sys"": ""Before value was 85; predicted to decrease to 80 for the same reasons as BP_dia."",
    ""HR"": ""Before value was 140; predicted to increase to 145 due to compensatory tachycardia from worsening hypotension during intubation."",
    ""O2Sat"": ""Before value was 94; predicted to increase to 98 due to improved oxygenation following successful intubation and ventilation.""
  },
  ""vitals"": {
    ""BP_dia"": 55,
    ""BP_sys"": 80,
    ""HR"": 145,
    ""O2Sat"": 98,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
postpartum_hemorrhage_nrp,transitions/OB-GYN/Postpartum Hemorrhage and NRP.json,p2,physiology_response,obstetric_delivery,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.2,4.635730794599704,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": true, ""RR"": false}","{""BP_dia"": 90, ""BP_sys"": 140, ""HR"": 130, ""O2Sat"": 100, ""RR"": 28}","{""BP_dia"": 80, ""BP_sys"": 120, ""HR"": 105, ""O2Sat"": 100, ""RR"": 12}","{""BP_dia"": 90, ""BP_sys"": 140, ""HR"": 130, ""O2Sat"": 100, ""RR"": 28, ""T"": null}","{""BP_dia"": ""No direct impact on maternal diastolic blood pressure is expected from the delivery action itself."", ""BP_sys"": ""No direct impact on maternal systolic blood pressure is expected from the delivery action itself."", ""HR"": ""No direct impact on maternal heart rate is expected from the delivery action itself."", ""O2Sat"": ""No direct impact on maternal oxygen saturation is expected from the delivery action itself."", ""RR"": ""No direct impact on maternal respiratory rate is expected from the delivery action itself.""}","{
  ""reasoning"": {
    ""BP_dia"": ""No direct impact on maternal diastolic blood pressure is expected from the delivery action itself."",
    ""BP_sys"": ""No direct impact on maternal systolic blood pressure is expected from the delivery action itself."",
    ""HR"": ""No direct impact on maternal heart rate is expected from the delivery action itself."",
    ""O2Sat"": ""No direct impact on maternal oxygen saturation is expected from the delivery action itself."",
    ""RR"": ""No direct impact on maternal respiratory rate is expected from the delivery action itself.""
  },
  ""vitals"": {
    ""BP_dia"": 90,
    ""BP_sys"": 140,
    ""HR"": 130,
    ""O2Sat"": 100,
    ""RR"": 28,
    ""T"": null
  }
}",,,gpt-4o
postpartum_hemorrhage_nrp,transitions/OB-GYN/Postpartum Hemorrhage and NRP.json,p3,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",1.0,3.661966684720111,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true, ""O2Sat"": true, ""RR"": true}","{""BP_dia"": 80, ""BP_sys"": 120, ""HR"": 105, ""O2Sat"": 100, ""RR"": 12}","{""BP_dia"": 50, ""BP_sys"": 70, ""HR"": 125, ""O2Sat"": 100, ""RR"": 18}","{""BP_dia"": 70, ""BP_sys"": 100, ""HR"": 120, ""O2Sat"": 100, ""RR"": 16, ""T"": null}","{""BP_dia"": ""The patient is experiencing postpartum hemorrhage, which can lead to progressive hypotension; BP_dia is predicted to decrease from 80 to 70 due to ongoing blood loss."", ""BP_sys"": ""Similar to BP_dia, BP_sys is expected to decrease from 120 to 100 due to worsening hypotension from hemorrhage."", ""HR"": ""Sinus tachycardia is likely to worsen as the body compensates for blood loss; HR is predicted to increase from 105 to 120."", ""O2Sat"": ""Oxygen saturation is expected to remain stable at 100 as there is no indication of respiratory compromise."", ""RR"": ""Respiratory rate is predicted to increase slightly from 12 to 16 as a compensatory response to hypovolemia.""}","{""reasoning"": {""BP_dia"": ""The patient is experiencing postpartum hemorrhage, which can lead to progressive hypotension; BP_dia is predicted to decrease from 80 to 70 due to ongoing blood loss."", ""BP_sys"": ""Similar to BP_dia, BP_sys is expected to decrease from 120 to 100 due to worsening hypotension from hemorrhage."", ""HR"": ""Sinus tachycardia is likely to worsen as the body compensates for blood loss; HR is predicted to increase from 105 to 120."", ""O2Sat"": ""Oxygen saturation is expected to remain stable at 100 as there is no indication of respiratory compromise."", ""RR"": ""Respiratory rate is predicted to increase slightly from 12 to 16 as a compensatory response to hypovolemia.""}, ""vitals"": {""BP_dia"": 70, ""BP_sys"": 100, ""HR"": 120, ""O2Sat"": 100, ""RR"": 16, ""T"": null}}",,,gpt-4o
