case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
anaphylaxis_with_laryngospasm,transitions/Pediatrics/Anaphylaxis (+- Laryngospasm).json,p11,physiology_response,oxygen_support,"[""O2Sat""]",1.0,0.0,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 110, ""O2Sat"": 65, ""RR"": 0, ""T"": null}","{""O2Sat"": 75}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 110, ""O2Sat"": 75, ""RR"": 0, ""T"": null}","{""O2Sat"": ""The pre-action O2Sat was 65%, indicating severe hypoxemia. BVM ventilation with FiO2 of 1.0 and PEEP usage is expected to improve oxygenation, but the improvement may be limited due to ongoing airway obstruction and laryngospasm. Predicted O2Sat is 75%.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The pre-action O2Sat was 65%, indicating severe hypoxemia. BVM ventilation with FiO2 of 1.0 and PEEP usage is expected to improve oxygenation, but the improvement may be limited due to ongoing airway obstruction and laryngospasm. Predicted O2Sat is 75%.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 75,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
anaphylaxis_with_laryngospasm,transitions/Pediatrics/Anaphylaxis (+- Laryngospasm).json,p12,time_progression,no_action,"[""O2Sat"", ""HR""]",0.0,13.0862523283024,2,0,"{""HR"": false, ""O2Sat"": false}","{""HR"": false, ""O2Sat"": false}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 110, ""O2Sat"": 65, ""RR"": 0, ""T"": null}","{""HR"": 35, ""O2Sat"": 95}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 130, ""O2Sat"": 50, ""RR"": 0, ""T"": null}","{""HR"": ""The HR is predicted to increase from 110 to 130 due to the stress response and hypoxemia caused by 2 minutes of untreated laryngospasm."", ""O2Sat"": ""The O2Sat is predicted to decrease from 65 to 50 due to worsening hypoxemia from prolonged airway obstruction without intervention.""}","{
  ""reasoning"": {
    ""HR"": ""The HR is predicted to increase from 110 to 130 due to the stress response and hypoxemia caused by 2 minutes of untreated laryngospasm."",
    ""O2Sat"": ""The O2Sat is predicted to decrease from 65 to 50 due to worsening hypoxemia from prolonged airway obstruction without intervention.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": 130,
    ""O2Sat"": 50,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
severe_pediatric_asthma_exacerbation,transitions/Pediatrics/Pediatric Asthma Exacerbation.json,p1,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",1.0,2.0,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 160, ""O2Sat"": 99, ""RR"": 40, ""T"": 37.8}","{""BP_dia"": 55, ""BP_sys"": 85, ""HR"": 130}","{""BP_dia"": 55, ""BP_sys"": 85, ""HR"": 150, ""O2Sat"": 99, ""RR"": 40, ""T"": 37.8}","{""BP_dia"": ""The fluid bolus is expected to improve perfusion and increase diastolic blood pressure slightly from 50 to 55 due to volume expansion."", ""BP_sys"": ""The fluid bolus is expected to improve perfusion and increase systolic blood pressure slightly from 80 to 85 due to volume expansion."", ""HR"": ""The fluid bolus may reduce compensatory tachycardia, leading to a slight decrease in heart rate from 160 to 150.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The fluid bolus is expected to improve perfusion and increase diastolic blood pressure slightly from 50 to 55 due to volume expansion."",
    ""BP_sys"": ""The fluid bolus is expected to improve perfusion and increase systolic blood pressure slightly from 80 to 85 due to volume expansion."",
    ""HR"": ""The fluid bolus may reduce compensatory tachycardia, leading to a slight decrease in heart rate from 160 to 150.""
  },
  ""vitals"": {
    ""BP_dia"": 55,
    ""BP_sys"": 85,
    ""HR"": 150,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
severe_pediatric_asthma_exacerbation,transitions/Pediatrics/Pediatric Asthma Exacerbation.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.8,2.6057628441590768,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": false, ""O2Sat"": true, ""RR"": true}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 160, ""O2Sat"": 99, ""RR"": 40, ""T"": 37.8}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 96, ""RR"": 45}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 165, ""O2Sat"": 95, ""RR"": 45, ""T"": 37.8}","{""BP_dia"": ""The diastolic BP may decrease slightly from 50 to 45 for similar reasons as the systolic BP."", ""BP_sys"": ""The systolic BP may decrease slightly from 80 to 75 due to progressive fatigue and potential early signs of respiratory failure."", ""HR"": ""The HR is likely to increase slightly from 160 to 165 due to worsening fatigue and respiratory distress without intervention."", ""O2Sat"": ""The O2Sat may drop from 99% to 95% due to worsening respiratory mechanics and fatigue without intervention."", ""RR"": ""The RR may increase from 40 to 45 as the patient compensates for worsening respiratory distress.""}","{
  ""reasoning"": {
    ""HR"": ""The HR is likely to increase slightly from 160 to 165 due to worsening fatigue and respiratory distress without intervention."",
    ""BP_sys"": ""The systolic BP may decrease slightly from 80 to 75 due to progressive fatigue and potential early signs of respiratory failure."",
    ""BP_dia"": ""The diastolic BP may decrease slightly from 50 to 45 for similar reasons as the systolic BP."",
    ""O2Sat"": ""The O2Sat may drop from 99% to 95% due to worsening respiratory mechanics and fatigue without intervention."",
    ""RR"": ""The RR may increase from 40 to 45 as the patient compensates for worsening respiratory distress.""
  },
  ""vitals"": {
    ""BP_dia"": 45,
    ""BP_sys"": 75,
    ""HR"": 165,
    ""O2Sat"": 95,
    ""RR"": 45,
    ""T"": 37.8
  }
}",,,gpt-4o
severe_pediatric_asthma_exacerbation,transitions/Pediatrics/Pediatric Asthma Exacerbation.json,p3,physiology_response,vasopressor,"[""BP_sys"", ""BP_dia""]",1.0,0.0,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 96, ""RR"": 45, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 90}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 140, ""O2Sat"": 96, ""RR"": 45, ""T"": null}","{""BP_dia"": ""The pre-action diastolic BP of 50 mmHg is also low; epinephrine's vasoconstrictive effects are expected to raise diastolic BP, so a modest increase to 60 mmHg is predicted."", ""BP_sys"": ""The pre-action systolic BP of 80 mmHg is low for a pediatric patient in severe respiratory distress; epinephrine, as a vasopressor, is expected to increase BP due to its alpha-adrenergic effects, so a modest increase to 90 mmHg is predicted.""}","{
  ""reasoning"": {
    ""BP_sys"": ""The pre-action systolic BP of 80 mmHg is low for a pediatric patient in severe respiratory distress; epinephrine, as a vasopressor, is expected to increase BP due to its alpha-adrenergic effects, so a modest increase to 90 mmHg is predicted."",
    ""BP_dia"": ""The pre-action diastolic BP of 50 mmHg is also low; epinephrine's vasoconstrictive effects are expected to raise diastolic BP, so a modest increase to 60 mmHg is predicted.""
  },
  ""vitals"": {
    ""BP_dia"": 60,
    ""BP_sys"": 90,
    ""HR"": null,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
severe_pediatric_asthma_exacerbation,transitions/Pediatrics/Pediatric Asthma Exacerbation.json,p4,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.8,7.6583287994183165,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true, ""O2Sat"": true, ""RR"": false}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 96, ""RR"": 45, ""T"": null}","{""BP_dia"": 50, ""BP_sys"": 75, ""HR"": 150, ""O2Sat"": 88, ""RR"": 12}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 150, ""O2Sat"": 92, ""RR"": 50, ""T"": null}","{""BP_dia"": ""The diastolic BP is expected to decrease from 50 to 45 due to worsening respiratory mechanics and potential early circulatory compromise."", ""BP_sys"": ""The systolic BP is expected to decrease from 80 to 75 as respiratory fatigue progresses, potentially leading to early signs of hypotension."", ""HR"": ""The HR is likely to increase from 140 to 150 due to worsening fatigue and respiratory distress in the absence of intervention."", ""O2Sat"": ""The O2Sat is likely to drop from 96% to 92% as respiratory fatigue worsens and oxygenation becomes less effective without intervention."", ""RR"": ""The RR is expected to increase from 45 to 50 as the patient compensates for worsening respiratory distress.""}","{
  ""reasoning"": {
    ""HR"": ""The HR is likely to increase from 140 to 150 due to worsening fatigue and respiratory distress in the absence of intervention."",
    ""BP_sys"": ""The systolic BP is expected to decrease from 80 to 75 as respiratory fatigue progresses, potentially leading to early signs of hypotension."",
    ""BP_dia"": ""The diastolic BP is expected to decrease from 50 to 45 due to worsening respiratory mechanics and potential early circulatory compromise."",
    ""O2Sat"": ""The O2Sat is likely to drop from 96% to 92% as respiratory fatigue worsens and oxygenation becomes less effective without intervention."",
    ""RR"": ""The RR is expected to increase from 45 to 50 as the patient compensates for worsening respiratory distress.""
  },
  ""vitals"": {
    ""BP_dia"": 45,
    ""BP_sys"": 75,
    ""HR"": 150,
    ""O2Sat"": 92,
    ""RR"": 50,
    ""T"": null
  }
}",,,gpt-4o
severe_pediatric_asthma_exacerbation,transitions/Pediatrics/Pediatric Asthma Exacerbation.json,p5,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.25,2.2113344387495983,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true, ""O2Sat"": false}","{""BP_dia"": 50, ""BP_sys"": 75, ""HR"": 150, ""O2Sat"": 88, ""RR"": 12, ""T"": null}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 130, ""O2Sat"": 90}","{""BP_dia"": 45, ""BP_sys"": 70, ""HR"": 140, ""O2Sat"": 94, ""RR"": 12, ""T"": null}","{""BP_dia"": ""The pre-intubation hypotension (BP_dia 50) may worsen slightly due to post-intubation effects like decreased venous return and sedation, predicting a drop to 45."", ""BP_sys"": ""The pre-intubation hypotension (BP_sys 75) may worsen slightly post-intubation for similar reasons, predicting a drop to 70."", ""HR"": ""The tachycardia (HR 150) may decrease slightly to 140 due to reduced respiratory distress after successful intubation."", ""O2Sat"": ""The hypoxia (O2Sat 88) is expected to improve to 94 due to successful intubation and improved oxygenation.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The pre-intubation hypotension (BP_dia 50) may worsen slightly due to post-intubation effects like decreased venous return and sedation, predicting a drop to 45."",
    ""BP_sys"": ""The pre-intubation hypotension (BP_sys 75) may worsen slightly post-intubation for similar reasons, predicting a drop to 70."",
    ""HR"": ""The tachycardia (HR 150) may decrease slightly to 140 due to reduced respiratory distress after successful intubation."",
    ""O2Sat"": ""The hypoxia (O2Sat 88) is expected to improve to 94 due to successful intubation and improved oxygenation.""
  },
  ""vitals"": {
    ""BP_dia"": 45,
    ""BP_sys"": 70,
    ""HR"": 140,
    ""O2Sat"": 94,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
severe_pediatric_asthma_exacerbation,transitions/Pediatrics/Pediatric Asthma Exacerbation.json,p6,time_progression,no_action,"[""HR"", ""O2Sat""]",0.5,11.629703349613008,2,0,"{""HR"": false, ""O2Sat"": false}","{""HR"": false, ""O2Sat"": true}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 130, ""O2Sat"": 90, ""RR"": null, ""T"": null}","{""HR"": 35, ""O2Sat"": 60}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 140, ""O2Sat"": 85, ""RR"": null, ""T"": null}","{""HR"": ""The HR is predicted to increase from 130 to 140 due to worsening respiratory distress and potential hypoxia from delayed intervention."", ""O2Sat"": ""The O2Sat is predicted to decrease from 90 to 85 due to the lack of timely intervention in a severe asthma exacerbation, leading to worsening hypoxemia.""}","{
  ""reasoning"": {
    ""HR"": ""The HR is predicted to increase from 130 to 140 due to worsening respiratory distress and potential hypoxia from delayed intervention."",
    ""O2Sat"": ""The O2Sat is predicted to decrease from 90 to 85 due to the lack of timely intervention in a severe asthma exacerbation, leading to worsening hypoxemia.""
  },
  ""vitals"": {
    ""BP_dia"": 30,
    ""BP_sys"": 60,
    ""HR"": 140,
    ""O2Sat"": 85,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
anaphylaxis_with_angioedema,transitions/Respiratory/Anaphylaxis with Angioedema.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",0.0,0.6,1,0,"{""O2Sat"": false}","{""O2Sat"": false}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 130, ""O2Sat"": 88, ""RR"": 30, ""T"": 37.3}","{""O2Sat"": 91}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 130, ""O2Sat"": 88, ""RR"": 30, ""T"": 37.3}","{""O2Sat"": ""The action specifies 'O2 placed' but provides no details on the oxygen device, FiO2, or PEEP. Without explicit parameters, no improvement in oxygenation can be assumed, and the O2Sat is predicted to remain at 88%.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The action specifies 'O2 placed' but provides no details on the oxygen device, FiO2, or PEEP. Without explicit parameters, no improvement in oxygenation can be assumed, and the O2Sat is predicted to remain at 88%.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 88,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
anaphylaxis_with_angioedema,transitions/Respiratory/Anaphylaxis with Angioedema.json,p2,physiology_response,anaphylaxis_treatment,"[""HR""]",0.0,2.5,1,0,"{""HR"": false}","{""HR"": false}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 130, ""O2Sat"": 88, ""RR"": 30, ""T"": 37.3}","{""HR"": 150}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 125, ""O2Sat"": 88, ""RR"": 30, ""T"": 37.3}","{""HR"": ""The pre-action HR of 130 is elevated due to anaphylaxis. Epinephrine, as part of anaphylaxis treatment, can transiently increase HR due to its beta-adrenergic effects, but overall stabilization of the patient may reduce HR slightly. Predicted HR: 125.""}","{
  ""reasoning"": {
    ""HR"": ""The pre-action HR of 130 is elevated due to anaphylaxis. Epinephrine, as part of anaphylaxis treatment, can transiently increase HR due to its beta-adrenergic effects, but overall stabilization of the patient may reduce HR slightly. Predicted HR: 125.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": 125,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
anaphylaxis_with_angioedema,transitions/Respiratory/Anaphylaxis with Angioedema.json,p3,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.4,3.515679166249389,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true, ""O2Sat"": true, ""RR"": false}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 130, ""O2Sat"": 88, ""RR"": 30, ""T"": 37.3}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 150, ""O2Sat"": 85, ""RR"": 20}","{""BP_dia"": 55, ""BP_sys"": 90, ""HR"": 140, ""O2Sat"": 82, ""RR"": 35, ""T"": 37.3}","{""BP_dia"": ""The diastolic blood pressure is expected to drop from 65 to 55 for the same reasons as the systolic pressure."", ""BP_sys"": ""The systolic blood pressure is expected to drop from 100 to 90 due to ongoing vasodilation and distributive shock from untreated anaphylaxis."", ""HR"": ""The heart rate is expected to increase from 130 to 140 due to worsening anaphylaxis and compensatory tachycardia in the absence of epinephrine or airway management."", ""O2Sat"": ""Oxygen saturation is expected to worsen from 88 to 82 due to progressive airway obstruction and respiratory distress without intervention."", ""RR"": ""The respiratory rate is expected to increase from 30 to 35 as the patient compensates for worsening hypoxemia and airway obstruction.""}","{
  ""reasoning"": {
    ""HR"": ""The heart rate is expected to increase from 130 to 140 due to worsening anaphylaxis and compensatory tachycardia in the absence of epinephrine or airway management."",
    ""BP_sys"": ""The systolic blood pressure is expected to drop from 100 to 90 due to ongoing vasodilation and distributive shock from untreated anaphylaxis."",
    ""BP_dia"": ""The diastolic blood pressure is expected to drop from 65 to 55 for the same reasons as the systolic pressure."",
    ""O2Sat"": ""Oxygen saturation is expected to worsen from 88 to 82 due to progressive airway obstruction and respiratory distress without intervention."",
    ""RR"": ""The respiratory rate is expected to increase from 30 to 35 as the patient compensates for worsening hypoxemia and airway obstruction.""
  },
  ""vitals"": {
    ""BP_dia"": 55,
    ""BP_sys"": 90,
    ""HR"": 140,
    ""O2Sat"": 82,
    ""RR"": 35,
    ""T"": 37.3
  }
}",,,gpt-4o
