case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,rule_prediction_vitals,llm_adjustments,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
postpartum_hemorrhage_nrp,transitions/OB-GYN/Postpartum Hemorrhage and NRP.json,p2,physiology_response,obstetric_delivery,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.2,4.635730794599704,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": true, ""RR"": false}","{""BP_dia"": 90, ""BP_sys"": 140, ""HR"": 130, ""O2Sat"": 100, ""RR"": 28}","{""BP_dia"": 80, ""BP_sys"": 120, ""HR"": 105, ""O2Sat"": 100, ""RR"": 12}","{""BP_dia"": 90, ""BP_sys"": 140, ""HR"": 130, ""O2Sat"": 100, ""RR"": 28, ""T"": null}","{""BP_dia"": 90, ""BP_sys"": 140, ""HR"": 130, ""O2Sat"": 100, ""RR"": 28, ""T"": null}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""No adjustment as postpartum vitals remain stable immediately after delivery without signs of acute deterioration."", ""BP_sys"": ""No adjustment as postpartum vitals remain stable immediately after delivery without signs of acute deterioration."", ""HR"": ""No adjustment as sinus tachycardia is consistent with postpartum state and no immediate intervention affecting HR is described."", ""O2Sat"": ""No adjustment as O2Sat of 100% is physiologically plausible and unaffected by delivery."", ""RR"": ""No adjustment as RR of 28 is consistent with postpartum state and no immediate intervention affecting RR is described.""}","{""adjustments"": {""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": null, ""RR"": null}, ""reasoning"": {""BP_dia"": ""No adjustment as postpartum vitals remain stable immediately after delivery without signs of acute deterioration."", ""BP_sys"": ""No adjustment as postpartum vitals remain stable immediately after delivery without signs of acute deterioration."", ""HR"": ""No adjustment as sinus tachycardia is consistent with postpartum state and no immediate intervention affecting HR is described."", ""O2Sat"": ""No adjustment as O2Sat of 100% is physiologically plausible and unaffected by delivery."", ""RR"": ""No adjustment as RR of 28 is consistent with postpartum state and no immediate intervention affecting RR is described.""}}",,,gpt-4o
postpartum_hemorrhage_nrp,transitions/OB-GYN/Postpartum Hemorrhage and NRP.json,p3,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.2,6.2801273872430325,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": true, ""RR"": false}","{""BP_dia"": 80, ""BP_sys"": 120, ""HR"": 105, ""O2Sat"": 100, ""RR"": 12}","{""BP_dia"": 50, ""BP_sys"": 70, ""HR"": 125, ""O2Sat"": 100, ""RR"": 18}","{""BP_dia"": 80, ""BP_sys"": 120, ""HR"": 105, ""O2Sat"": 100, ""RR"": 12, ""T"": null}","{""BP_dia"": 80, ""BP_sys"": 120, ""HR"": 105, ""O2Sat"": 100, ""RR"": 12, ""T"": null}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 80 is plausible as there is no indication of worsening hemodynamics in the provided scenario."", ""BP_sys"": ""The rule-based prediction of 120 is plausible as there is no evidence of hypotension or other changes in the scenario context."", ""HR"": ""The rule-based prediction of 105 is plausible as the patient remains stable with no action taken and no signs of worsening."", ""O2Sat"": ""The rule-based prediction of 100 is plausible as the patient is not hypoxemic and no respiratory distress is indicated."", ""RR"": ""The rule-based prediction of 12 is plausible as there is no evidence of respiratory compromise or change in the scenario context.""}","{
  ""adjustments"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": null,
    ""RR"": null
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of 80 is plausible as there is no indication of worsening hemodynamics in the provided scenario."",
    ""BP_sys"": ""The rule-based prediction of 120 is plausible as there is no evidence of hypotension or other changes in the scenario context."",
    ""HR"": ""The rule-based prediction of 105 is plausible as the patient remains stable with no action taken and no signs of worsening."",
    ""O2Sat"": ""The rule-based prediction of 100 is plausible as the patient is not hypoxemic and no respiratory distress is indicated."",
    ""RR"": ""The rule-based prediction of 12 is plausible as there is no evidence of respiratory compromise or change in the scenario context.""
  }
}",,,gpt-4o
postpartum_hemorrhage_nrp,transitions/OB-GYN/Postpartum Hemorrhage and NRP.json,p4,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",1.0,1.1575836902790226,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 50, ""BP_sys"": 70, ""HR"": 125, ""O2Sat"": 100, ""RR"": 18}","{""BP_dia"": 65, ""BP_sys"": 80, ""HR"": 118}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 115, ""O2Sat"": 100, ""RR"": 18, ""T"": null}","{""BP_dia"": 58, ""BP_sys"": 85, ""HR"": 120, ""O2Sat"": 100, ""RR"": 18, ""T"": null}","{""BP_dia"": 2, ""BP_sys"": 5, ""HR"": -5, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based prediction of BP_dia 58 is slightly underestimated; fluid bolus improves intravascular volume, raising BP_dia to 60."", ""BP_sys"": ""Rule-based prediction of BP_sys 85 is slightly underestimated; fluid bolus improves intravascular volume, raising BP_sys to 90."", ""HR"": ""Rule-based prediction of HR 120 is slightly overestimated; fluid bolus reduces compensatory tachycardia, lowering HR to 115.""}","{""adjustments"": {""BP_dia"": 2, ""BP_sys"": 5, ""HR"": -5}, ""reasoning"": {""BP_dia"": ""Rule-based prediction of BP_dia 58 is slightly underestimated; fluid bolus improves intravascular volume, raising BP_dia to 60."", ""BP_sys"": ""Rule-based prediction of BP_sys 85 is slightly underestimated; fluid bolus improves intravascular volume, raising BP_sys to 90."", ""HR"": ""Rule-based prediction of HR 120 is slightly overestimated; fluid bolus reduces compensatory tachycardia, lowering HR to 115.""}}",,,gpt-4o
postpartum_hemorrhage_nrp,transitions/OB-GYN/Postpartum Hemorrhage and NRP.json,p5,physiology_response,blood_transfusion,"[""HR"", ""BP_sys"", ""BP_dia""]",1.0,0.5385164807134505,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 50, ""BP_sys"": 70, ""HR"": 125, ""O2Sat"": 100, ""RR"": 18}","{""BP_dia"": 65, ""BP_sys"": 90, ""HR"": 110}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 108, ""O2Sat"": 100, ""RR"": 18, ""T"": null}","{""BP_dia"": 57, ""BP_sys"": 85, ""HR"": 118, ""O2Sat"": 100, ""RR"": 18, ""T"": null}","{""BP_dia"": 3, ""BP_sys"": 5, ""HR"": -10, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 57 is slightly low given the expected improvement in perfusion from 4 units of pRBC; a +3 adjustment to 60 reflects a more plausible response to significant transfusion."", ""BP_sys"": ""The rule-based prediction of 85 underestimates the likely improvement in systolic BP after 4 units of pRBC; a +5 adjustment to 90 aligns with expected hemodynamic stabilization."", ""HR"": ""The rule-based prediction of 118 is slightly high as significant transfusion should reduce compensatory tachycardia; a -10 adjustment to 108 reflects improved cardiac output.""}","{
  ""adjustments"": {
    ""BP_dia"": 3,
    ""BP_sys"": 5,
    ""HR"": -10
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of 57 is slightly low given the expected improvement in perfusion from 4 units of pRBC; a +3 adjustment to 60 reflects a more plausible response to significant transfusion."",
    ""BP_sys"": ""The rule-based prediction of 85 underestimates the likely improvement in systolic BP after 4 units of pRBC; a +5 adjustment to 90 aligns with expected hemodynamic stabilization."",
    ""HR"": ""The rule-based prediction of 118 is slightly high as significant transfusion should reduce compensatory tachycardia; a -10 adjustment to 108 reflects improved cardiac output.""
  }
}",,,gpt-4o
postpartum_hemorrhage_nrp,transitions/OB-GYN/Postpartum Hemorrhage and NRP.json,p6,physiology_response,uterine_exploration,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.8,1.5524174696260025,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true, ""O2Sat"": true, ""RR"": true}","{""BP_dia"": 50, ""BP_sys"": 70, ""HR"": 125, ""O2Sat"": 100, ""RR"": 18}","{""BP_dia"": 50, ""BP_sys"": 95, ""HR"": 105, ""O2Sat"": 100, ""RR"": 16}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 115, ""O2Sat"": 100, ""RR"": 18, ""T"": null}","{""BP_dia"": 50, ""BP_sys"": 70, ""HR"": 125, ""O2Sat"": 100, ""RR"": 18, ""T"": null}","{""BP_dia"": 10, ""BP_sys"": 20, ""HR"": -10, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 50 mmHg is implausible as uterine exploration is expected to address hemorrhage, improving perfusion; a 10 mmHg increase to 60 mmHg is reasonable."", ""BP_sys"": ""The rule-based prediction of 70 mmHg is implausible as uterine exploration should improve hemodynamics; a 20 mmHg increase to 90 mmHg is appropriate."", ""HR"": ""The rule-based prediction of 125 bpm is implausible as improved perfusion from uterine exploration should reduce compensatory tachycardia; a decrease of 10 bpm to 115 bpm is reasonable."", ""O2Sat"": null, ""RR"": null}","{
  ""adjustments"": {
    ""BP_dia"": 10,
    ""BP_sys"": 20,
    ""HR"": -10,
    ""O2Sat"": null,
    ""RR"": null
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of 50 mmHg is implausible as uterine exploration is expected to address hemorrhage, improving perfusion; a 10 mmHg increase to 60 mmHg is reasonable."",
    ""BP_sys"": ""The rule-based prediction of 70 mmHg is implausible as uterine exploration should improve hemodynamics; a 20 mmHg increase to 90 mmHg is appropriate."",
    ""HR"": ""The rule-based prediction of 125 bpm is implausible as improved perfusion from uterine exploration should reduce compensatory tachycardia; a decrease of 10 bpm to 115 bpm is reasonable."",
    ""O2Sat"": null,
    ""RR"": null
  }
}",,,gpt-4o
ruptured_ectopic,transitions/OB-GYN/Ruptured Ectopic.json,p1,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia""]",1.0,1.5,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 100, ""O2Sat"": 98, ""RR"": 12, ""T"": 36.5}","{""BP_dia"": 40, ""BP_sys"": 80, ""HR"": 110}","{""BP_dia"": 50, ""BP_sys"": 75, ""HR"": 120, ""O2Sat"": 98, ""RR"": 12, ""T"": 36.5}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 100, ""O2Sat"": 98, ""RR"": 12, ""T"": 36.5}","{""BP_dia"": -10, ""BP_sys"": -15, ""HR"": 20, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based prediction of 60 is implausible given ongoing intra-peritoneal bleeding; adjusted down by 10 to 50 due to expected worsening hypotension."", ""BP_sys"": ""Rule-based prediction of 90 is implausible given ongoing intra-peritoneal bleeding; adjusted down by 15 to 75 due to expected worsening hypotension."", ""HR"": ""Rule-based prediction of 100 is implausible given compensatory tachycardia from hemorrhagic shock; adjusted up by 20 to 120.""}","{""adjustments"": {""BP_dia"": -10, ""BP_sys"": -15, ""HR"": 20}, ""reasoning"": {""BP_dia"": ""Rule-based prediction of 60 is implausible given ongoing intra-peritoneal bleeding; adjusted down by 10 to 50 due to expected worsening hypotension."", ""BP_sys"": ""Rule-based prediction of 90 is implausible given ongoing intra-peritoneal bleeding; adjusted down by 15 to 75 due to expected worsening hypotension."", ""HR"": ""Rule-based prediction of 100 is implausible given compensatory tachycardia from hemorrhagic shock; adjusted up by 20 to 120.""}}",,,gpt-4o
ruptured_ectopic,transitions/OB-GYN/Ruptured Ectopic.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,1.2884098726725126,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": false}","{""BP_dia"": 40, ""BP_sys"": 80, ""HR"": 110}","{""BP_dia"": 35, ""BP_sys"": 70, ""HR"": 115}","{""BP_dia"": 32, ""BP_sys"": 64, ""HR"": 126, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 37, ""BP_sys"": 74, ""HR"": 116, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": -5, ""BP_sys"": -10, ""HR"": 10, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based prediction of 37 is plausible but slightly underestimates worsening hypotension due to ongoing intra-peritoneal bleeding; adjusted to 32 for clinical consistency."", ""BP_sys"": ""Rule-based prediction of 74 is plausible but slightly underestimates worsening hypotension; adjusted to 64 to reflect continued hemodynamic instability."", ""HR"": ""Rule-based prediction of 116 is plausible but underestimates compensatory tachycardia; adjusted to 126 to reflect physiological response to hypovolemia.""}","{""adjustments"": {""BP_dia"": -5, ""BP_sys"": -10, ""HR"": 10}, ""reasoning"": {""BP_dia"": ""Rule-based prediction of 37 is plausible but slightly underestimates worsening hypotension due to ongoing intra-peritoneal bleeding; adjusted to 32 for clinical consistency."", ""BP_sys"": ""Rule-based prediction of 74 is plausible but slightly underestimates worsening hypotension; adjusted to 64 to reflect continued hemodynamic instability."", ""HR"": ""Rule-based prediction of 116 is plausible but underestimates compensatory tachycardia; adjusted to 126 to reflect physiological response to hypovolemia.""}}",,,gpt-4o
ruptured_ectopic,transitions/OB-GYN/Ruptured Ectopic.json,p3,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia""]",1.0,1.881488772222678,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 40, ""BP_sys"": 80, ""HR"": 110}","{""BP_dia"": 30, ""BP_sys"": 65, ""HR"": 120}","{""BP_dia"": 26, ""BP_sys"": 52, ""HR"": 133, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 36, ""BP_sys"": 72, ""HR"": 118, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": -10, ""BP_sys"": -20, ""HR"": 15, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 36 mmHg is too high given ongoing intra-peritoneal bleeding and lack of intervention; a further drop to 30 mmHg is more consistent with progressive hemorrhagic shock."", ""BP_sys"": ""The rule-based prediction of 72 mmHg is too high for the same reason; a further drop to 60 mmHg aligns with worsening hypovolemia."", ""HR"": ""The rule-based prediction of 118 bpm underestimates compensatory tachycardia in response to worsening hypotension; an increase to 125 bpm is more physiologically plausible.""}","{
  ""adjustments"": {
    ""BP_dia"": -10,
    ""BP_sys"": -20,
    ""HR"": 15
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of 36 mmHg is too high given ongoing intra-peritoneal bleeding and lack of intervention; a further drop to 30 mmHg is more consistent with progressive hemorrhagic shock."",
    ""BP_sys"": ""The rule-based prediction of 72 mmHg is too high for the same reason; a further drop to 60 mmHg aligns with worsening hypovolemia."",
    ""HR"": ""The rule-based prediction of 118 bpm underestimates compensatory tachycardia in response to worsening hypotension; an increase to 125 bpm is more physiologically plausible.""
  }
}",,,gpt-4o
anaphylaxis_with_laryngospasm,transitions/Pediatrics/Anaphylaxis (+- Laryngospasm).json,p1,physiology_response,vasopressor,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,2.3853720883753127,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 120, ""O2Sat"": 97, ""RR"": 40, ""T"": 36.1}","{""BP_dia"": 50, ""BP_sys"": 85, ""HR"": 130}","{""BP_dia"": 63, ""BP_sys"": 105, ""HR"": 130, ""O2Sat"": 97, ""RR"": 40, ""T"": 36.1}","{""BP_dia"": 58, ""BP_sys"": 95, ""HR"": 120, ""O2Sat"": 97, ""RR"": 40, ""T"": 36.1}","{""BP_dia"": 5, ""BP_sys"": 10, ""HR"": 10, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 58 mmHg underestimates the expected improvement in diastolic BP after IM epinephrine, which increases vascular tone; a 5 mmHg adjustment to 63 mmHg is more plausible."", ""BP_sys"": ""The rule-based prediction of 95 mmHg underestimates the expected improvement in systolic BP after IM epinephrine, which increases cardiac output; a 10 mmHg adjustment to 105 mmHg is more plausible."", ""HR"": ""The rule-based prediction of 120 bpm does not account for the expected transient tachycardia from epinephrine; a 10 bpm adjustment to 130 bpm is more plausible.""}","{
  ""adjustments"": {
    ""BP_dia"": 5,
    ""BP_sys"": 10,
    ""HR"": 10
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of 58 mmHg underestimates the expected improvement in diastolic BP after IM epinephrine, which increases vascular tone; a 5 mmHg adjustment to 63 mmHg is more plausible."",
    ""BP_sys"": ""The rule-based prediction of 95 mmHg underestimates the expected improvement in systolic BP after IM epinephrine, which increases cardiac output; a 10 mmHg adjustment to 105 mmHg is more plausible."",
    ""HR"": ""The rule-based prediction of 120 bpm does not account for the expected transient tachycardia from epinephrine; a 10 bpm adjustment to 130 bpm is more plausible.""
  }
}",,,gpt-4o
anaphylaxis_with_laryngospasm,transitions/Pediatrics/Anaphylaxis (+- Laryngospasm).json,p2,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,1.224744871391589,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 120, ""O2Sat"": 97, ""RR"": 40, ""T"": 36.1}","{""BP_dia"": 55, ""BP_sys"": 85, ""HR"": 125}","{""BP_dia"": 56, ""BP_sys"": 92, ""HR"": 115, ""O2Sat"": 97, ""RR"": 40, ""T"": 36.1}","{""BP_dia"": 56, ""BP_sys"": 92, ""HR"": 115, ""O2Sat"": 97, ""RR"": 40, ""T"": 36.1}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 0, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of BP_dia increasing to 56 is plausible as fluid boluses typically improve perfusion and diastolic pressure in hypovolemic states."", ""BP_sys"": ""The rule-based prediction of BP_sys increasing to 92 is plausible as fluid boluses often improve systolic blood pressure in cases of anaphylaxis with hypoperfusion."", ""HR"": ""The rule-based prediction of HR decreasing to 115 is plausible as improved perfusion from the fluid bolus can reduce compensatory tachycardia.""}","{
  ""adjustments"": {
    ""BP_dia"": 0,
    ""BP_sys"": 0,
    ""HR"": 0
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of BP_dia increasing to 56 is plausible as fluid boluses typically improve perfusion and diastolic pressure in hypovolemic states."",
    ""BP_sys"": ""The rule-based prediction of BP_sys increasing to 92 is plausible as fluid boluses often improve systolic blood pressure in cases of anaphylaxis with hypoperfusion."",
    ""HR"": ""The rule-based prediction of HR decreasing to 115 is plausible as improved perfusion from the fluid bolus can reduce compensatory tachycardia.""
  }
}",,,gpt-4o
