case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
severe_pediatric_asthma_exacerbation,transitions/Pediatrics/Pediatric Asthma Exacerbation.json,p4,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",1.0,5.678908345800273,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true, ""O2Sat"": true, ""RR"": true}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 96, ""RR"": 45, ""T"": null}","{""BP_dia"": 50, ""BP_sys"": 75, ""HR"": 150, ""O2Sat"": 88, ""RR"": 12}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 150, ""O2Sat"": 92, ""RR"": 40, ""T"": null}","{""BP_dia"": ""The BP_dia is expected to decrease from 50 to 45 for the same reasons as BP_sys."", ""BP_sys"": ""The BP_sys is expected to decrease from 80 to 75 due to progressive fatigue and potential early signs of shock."", ""HR"": ""The HR is expected to increase from 140 to 150 due to worsening fatigue and respiratory distress in the absence of intervention."", ""O2Sat"": ""The O2Sat is expected to decrease from 96 to 92 due to worsening respiratory mechanics and fatigue without intervention."", ""RR"": ""The RR is expected to decrease from 45 to 40 as the patient fatigues and respiratory effort diminishes.""}","{
  ""reasoning"": {
    ""HR"": ""The HR is expected to increase from 140 to 150 due to worsening fatigue and respiratory distress in the absence of intervention."",
    ""BP_sys"": ""The BP_sys is expected to decrease from 80 to 75 due to progressive fatigue and potential early signs of shock."",
    ""BP_dia"": ""The BP_dia is expected to decrease from 50 to 45 for the same reasons as BP_sys."",
    ""O2Sat"": ""The O2Sat is expected to decrease from 96 to 92 due to worsening respiratory mechanics and fatigue without intervention."",
    ""RR"": ""The RR is expected to decrease from 45 to 40 as the patient fatigues and respiratory effort diminishes.""
  },
  ""vitals"": {
    ""BP_dia"": 45,
    ""BP_sys"": 75,
    ""HR"": 150,
    ""O2Sat"": 92,
    ""RR"": 40,
    ""T"": null
  }
}",,,gpt-4o
severe_pediatric_asthma_exacerbation,transitions/Pediatrics/Pediatric Asthma Exacerbation.json,p5,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.75,2.193171219946131,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true, ""O2Sat"": false}","{""BP_dia"": 50, ""BP_sys"": 75, ""HR"": 150, ""O2Sat"": 88, ""RR"": 12, ""T"": null}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 130, ""O2Sat"": 90}","{""BP_dia"": 40, ""BP_sys"": 65, ""HR"": 120, ""O2Sat"": 98, ""RR"": 12, ""T"": null}","{""BP_dia"": ""Before value was 50; predicted to decrease to 40 due to potential post-intubation hypotension from sedation or airway management effects."", ""BP_sys"": ""Before value was 75; predicted to decrease to 65 for the same reasons as diastolic pressure."", ""HR"": ""Before value was 150; predicted to decrease to 120 as improved oxygenation and reduced respiratory distress may lower compensatory tachycardia."", ""O2Sat"": ""Before value was 88; predicted to increase to 98 due to successful intubation and improved oxygenation.""}","{
  ""reasoning"": {
    ""BP_dia"": ""Before value was 50; predicted to decrease to 40 due to potential post-intubation hypotension from sedation or airway management effects."",
    ""BP_sys"": ""Before value was 75; predicted to decrease to 65 for the same reasons as diastolic pressure."",
    ""HR"": ""Before value was 150; predicted to decrease to 120 as improved oxygenation and reduced respiratory distress may lower compensatory tachycardia."",
    ""O2Sat"": ""Before value was 88; predicted to increase to 98 due to successful intubation and improved oxygenation.""
  },
  ""vitals"": {
    ""BP_dia"": 40,
    ""BP_sys"": 65,
    ""HR"": 120,
    ""O2Sat"": 98,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
severe_pediatric_asthma_exacerbation,transitions/Pediatrics/Pediatric Asthma Exacerbation.json,p6,time_progression,no_action,"[""HR"", ""O2Sat""]",0.5,11.629703349613008,2,0,"{""HR"": false, ""O2Sat"": false}","{""HR"": false, ""O2Sat"": true}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 130, ""O2Sat"": 90, ""RR"": null, ""T"": null}","{""HR"": 35, ""O2Sat"": 60}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 140, ""O2Sat"": 85, ""RR"": null, ""T"": null}","{""HR"": ""The HR is expected to increase from 130 to 140 due to worsening hypoxia and stress from delayed intervention in a severe asthma exacerbation."", ""O2Sat"": ""The O2Sat is expected to decrease from 90 to 85 due to inadequate respiratory support and progression of hypoxia over 5 minutes.""}","{
  ""reasoning"": {
    ""HR"": ""The HR is expected to increase from 130 to 140 due to worsening hypoxia and stress from delayed intervention in a severe asthma exacerbation."",
    ""O2Sat"": ""The O2Sat is expected to decrease from 90 to 85 due to inadequate respiratory support and progression of hypoxia over 5 minutes.""
  },
  ""vitals"": {
    ""BP_dia"": 30,
    ""BP_sys"": 60,
    ""HR"": 140,
    ""O2Sat"": 85,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
anaphylaxis_with_angioedema,transitions/Respiratory/Anaphylaxis with Angioedema.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",0.0,0.6,1,0,"{""O2Sat"": false}","{""O2Sat"": false}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 130, ""O2Sat"": 88, ""RR"": 30, ""T"": 37.3}","{""O2Sat"": 91}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 130, ""O2Sat"": 88, ""RR"": 30, ""T"": 37.3}","{""O2Sat"": ""The action 'O2 placed' lacks specific details about the oxygen device or FiO2, making it unclear whether oxygenation would improve. Without explicit context, O2Sat is predicted to remain unchanged at 88.""}","{""reasoning"": {""O2Sat"": ""The action 'O2 placed' lacks specific details about the oxygen device or FiO2, making it unclear whether oxygenation would improve. Without explicit context, O2Sat is predicted to remain unchanged at 88.""}, ""vitals"": {""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": 88, ""RR"": null, ""T"": null}}",,,gpt-4o
anaphylaxis_with_angioedema,transitions/Respiratory/Anaphylaxis with Angioedema.json,p2,physiology_response,anaphylaxis_treatment,"[""HR""]",1.0,1.0,1,0,"{""HR"": false}","{""HR"": true}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 130, ""O2Sat"": 88, ""RR"": 30, ""T"": 37.3}","{""HR"": 150}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 140, ""O2Sat"": 88, ""RR"": 30, ""T"": 37.3}","{""HR"": ""The pre-action HR was 130 bpm, and epinephrine administration in anaphylaxis typically increases HR due to its beta-adrenergic effects, predicting a rise to 140 bpm.""}","{""reasoning"": {""HR"": ""The pre-action HR was 130 bpm, and epinephrine administration in anaphylaxis typically increases HR due to its beta-adrenergic effects, predicting a rise to 140 bpm.""}, ""vitals"": {""BP_dia"": null, ""BP_sys"": null, ""HR"": 140, ""O2Sat"": null, ""RR"": null, ""T"": null}}",,,gpt-4o
anaphylaxis_with_angioedema,transitions/Respiratory/Anaphylaxis with Angioedema.json,p3,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.4,3.774917217635375,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true, ""O2Sat"": true, ""RR"": false}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 130, ""O2Sat"": 88, ""RR"": 30, ""T"": 37.3}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 150, ""O2Sat"": 85, ""RR"": 20}","{""BP_dia"": 55, ""BP_sys"": 85, ""HR"": 140, ""O2Sat"": 80, ""RR"": 35, ""T"": 37.3}","{""BP_dia"": ""The BP_dia is expected to decrease from 65 to 55 for the same reasons as BP_sys, reflecting worsening hypotension."", ""BP_sys"": ""The BP_sys is expected to decrease from 100 to 85 due to ongoing vasodilation and distributive shock from untreated anaphylaxis."", ""HR"": ""The HR is expected to increase from 130 to 140 due to worsening anaphylaxis and compensatory tachycardia in the absence of epinephrine or airway management."", ""O2Sat"": ""The O2Sat is expected to decrease from 88 to 80 due to progressive airway obstruction and respiratory compromise from untreated angioedema."", ""RR"": ""The RR is expected to increase from 30 to 35 as the patient attempts to compensate for worsening hypoxemia and respiratory distress.""}","{
  ""reasoning"": {
    ""HR"": ""The HR is expected to increase from 130 to 140 due to worsening anaphylaxis and compensatory tachycardia in the absence of epinephrine or airway management."",
    ""BP_sys"": ""The BP_sys is expected to decrease from 100 to 85 due to ongoing vasodilation and distributive shock from untreated anaphylaxis."",
    ""BP_dia"": ""The BP_dia is expected to decrease from 65 to 55 for the same reasons as BP_sys, reflecting worsening hypotension."",
    ""O2Sat"": ""The O2Sat is expected to decrease from 88 to 80 due to progressive airway obstruction and respiratory compromise from untreated angioedema."",
    ""RR"": ""The RR is expected to increase from 30 to 35 as the patient attempts to compensate for worsening hypoxemia and respiratory distress.""
  },
  ""vitals"": {
    ""BP_dia"": 55,
    ""BP_sys"": 85,
    ""HR"": 140,
    ""O2Sat"": 80,
    ""RR"": 35,
    ""T"": null
  }
}",,,gpt-4o
anaphylaxis_with_angioedema,transitions/Respiratory/Anaphylaxis with Angioedema.json,p4,physiology_response,airway_medication,"[""BP_sys"", ""BP_dia""]",1.0,1.0,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 150, ""O2Sat"": 91, ""RR"": 20, ""T"": null}","{""BP_dia"": 50, ""BP_sys"": 70}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 91, ""RR"": 20, ""T"": null}","{""BP_dia"": ""The pre-action BP_dia was 65, and propofol, a sedative, can cause vasodilation and hypotension; thus, BP_dia is predicted to decrease to 50."", ""BP_sys"": ""The pre-action BP_sys was 100, and propofol can lower systemic blood pressure; thus, BP_sys is predicted to decrease to 80.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The pre-action BP_dia was 65, and propofol, a sedative, can cause vasodilation and hypotension; thus, BP_dia is predicted to decrease to 50."",
    ""BP_sys"": ""The pre-action BP_sys was 100, and propofol can lower systemic blood pressure; thus, BP_sys is predicted to decrease to 80.""
  },
  ""vitals"": {
    ""BP_dia"": 50,
    ""BP_sys"": 80,
    ""HR"": null,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
anaphylaxis_with_angioedema,transitions/Respiratory/Anaphylaxis with Angioedema.json,p5,physiology_response,oxygen_support,"[""O2Sat""]",1.0,2.0,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 150, ""O2Sat"": 70, ""RR"": 20, ""T"": null}","{""O2Sat"": 75}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 150, ""O2Sat"": 85, ""RR"": 20, ""T"": null}","{""O2Sat"": ""The pre-action O2Sat was 70%, indicating severe hypoxemia. The use of a BVM with 100% FiO2 is expected to improve oxygenation significantly, assuming effective ventilation. A predicted O2Sat of 85% reflects partial improvement but ongoing respiratory compromise due to the anaphylaxis and airway challenges.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The pre-action O2Sat was 70%, indicating severe hypoxemia. The use of a BVM with 100% FiO2 is expected to improve oxygenation significantly, assuming effective ventilation. A predicted O2Sat of 85% reflects partial improvement but ongoing respiratory compromise due to the anaphylaxis and airway challenges.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 85,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
anaphylaxis_with_angioedema,transitions/Respiratory/Anaphylaxis with Angioedema.json,p6,physiology_response,surgical_airway,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",1.0,1.5811388300841898,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true, ""O2Sat"": true, ""RR"": true}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 120, ""O2Sat"": 65, ""RR"": 5, ""T"": null}","{""BP_dia"": 65, ""BP_sys"": 115, ""HR"": 110, ""O2Sat"": 95, ""RR"": 12}","{""BP_dia"": 70, ""BP_sys"": 110, ""HR"": 100, ""O2Sat"": 90, ""RR"": 12, ""T"": null}","{""BP_dia"": ""Before BP_dia was 65, and similar to BP_sys, improved oxygenation and reduced distress may stabilize perfusion, increasing BP_dia to 70."", ""BP_sys"": ""Before BP_sys was 100, and improved oxygenation and reduced respiratory distress may stabilize perfusion, increasing BP_sys to 110."", ""HR"": ""Before HR was 120, and after successful cricothyrotomy, improved oxygenation and reduced respiratory distress are expected to decrease sympathetic drive, lowering HR to 100."", ""O2Sat"": ""Before O2Sat was 65, and successful cricothyrotomy should significantly improve oxygenation, increasing O2Sat to 90."", ""RR"": ""Before RR was 5, and after establishing a patent airway, RR is expected to normalize to 12 due to improved ventilation.""}","{
  ""reasoning"": {
    ""HR"": ""Before HR was 120, and after successful cricothyrotomy, improved oxygenation and reduced respiratory distress are expected to decrease sympathetic drive, lowering HR to 100."",
    ""BP_sys"": ""Before BP_sys was 100, and improved oxygenation and reduced respiratory distress may stabilize perfusion, increasing BP_sys to 110."",
    ""BP_dia"": ""Before BP_dia was 65, and similar to BP_sys, improved oxygenation and reduced distress may stabilize perfusion, increasing BP_dia to 70."",
    ""O2Sat"": ""Before O2Sat was 65, and successful cricothyrotomy should significantly improve oxygenation, increasing O2Sat to 90."",
    ""RR"": ""Before RR was 5, and after establishing a patent airway, RR is expected to normalize to 12 due to improved ventilation.""
  },
  ""vitals"": {
    ""BP_dia"": 70,
    ""BP_sys"": 110,
    ""HR"": 100,
    ""O2Sat"": 90,
    ""RR"": 12,
    ""T"": null
  }
}",,,gpt-4o
severe_copd_exacerbation_with_pneumothorax,transitions/Respiratory/COPDE with Pneumothorax.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",1.0,1.0,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 95, ""BP_sys"": 160, ""HR"": 120, ""O2Sat"": 80, ""RR"": 30, ""T"": 37}","{""O2Sat"": 85}","{""BP_dia"": 95, ""BP_sys"": 160, ""HR"": 120, ""O2Sat"": 90, ""RR"": 30, ""T"": 37}","{""O2Sat"": ""The patient's O2Sat is expected to improve from 80% to 90% due to the administration of 100% oxygen via a non-rebreather mask, which provides a high FiO2 and is effective in severe hypoxemia.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The patient's O2Sat is expected to improve from 80% to 90% due to the administration of 100% oxygen via a non-rebreather mask, which provides a high FiO2 and is effective in severe hypoxemia.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 90,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
severe_copd_exacerbation_with_pneumothorax,transitions/Respiratory/COPDE with Pneumothorax.json,p2,time_progression,no_action,"[""HR"", ""RR"", ""O2Sat""]",0.3333333333333333,2.23606797749979,3,0,"{""HR"": false, ""O2Sat"": false, ""RR"": false}","{""HR"": true, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": 95, ""BP_sys"": 160, ""HR"": 120, ""O2Sat"": 80, ""RR"": 30, ""T"": 37}","{""HR"": 130, ""O2Sat"": 85, ""RR"": 30}","{""BP_dia"": 95, ""BP_sys"": 160, ""HR"": 130, ""O2Sat"": 75, ""RR"": 35, ""T"": 37}","{""HR"": ""The HR is expected to increase from 120 to 130 due to worsening hypoxemia and respiratory distress over 4 minutes without intervention."", ""O2Sat"": ""The O2Sat is expected to decrease from 80 to 75 as the patient remains hypoxemic and untreated, consistent with severe COPD exacerbation and possible tension pneumothorax."", ""RR"": ""The RR is expected to increase from 30 to 35 as the patient compensates for worsening hypoxemia and respiratory distress.""}","{
  ""reasoning"": {
    ""HR"": ""The HR is expected to increase from 120 to 130 due to worsening hypoxemia and respiratory distress over 4 minutes without intervention."",
    ""O2Sat"": ""The O2Sat is expected to decrease from 80 to 75 as the patient remains hypoxemic and untreated, consistent with severe COPD exacerbation and possible tension pneumothorax."",
    ""RR"": ""The RR is expected to increase from 30 to 35 as the patient compensates for worsening hypoxemia and respiratory distress.""
  },
  ""vitals"": {
    ""BP_dia"": 95,
    ""BP_sys"": 160,
    ""HR"": 130,
    ""O2Sat"": 75,
    ""RR"": 35,
    ""T"": 37
  }
}",,,gpt-4o
severe_copd_exacerbation_with_pneumothorax,transitions/Respiratory/COPDE with Pneumothorax.json,p3,physiology_response,airway_management,"[""O2Sat"", ""HR""]",1.0,2.33238075793812,2,0,"{""HR"": false, ""O2Sat"": false}","{""HR"": true, ""O2Sat"": true}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": 130, ""O2Sat"": 85, ""RR"": 30, ""T"": null}","{""HR"": 90, ""O2Sat"": 92}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": 110, ""O2Sat"": 98, ""RR"": 30, ""T"": null}","{""HR"": ""The HR is expected to decrease from 130 to 110 due to improved oxygenation and reduced respiratory distress following successful intubation."", ""O2Sat"": ""The O2Sat is expected to improve from 85 to 98 due to effective oxygenation and ventilation after intubation.""}","{
  ""reasoning"": {
    ""HR"": ""The HR is expected to decrease from 130 to 110 due to improved oxygenation and reduced respiratory distress following successful intubation."",
    ""O2Sat"": ""The O2Sat is expected to improve from 85 to 98 due to effective oxygenation and ventilation after intubation.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": 110,
    ""O2Sat"": 98,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
covid_difficult_intubation_strategies,transitions/Respiratory/COVID-19 Difficult Airway.json,p1,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.4,2.4819347291981715,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": true, ""RR"": true}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 80, ""O2Sat"": 95, ""RR"": 20, ""T"": 38}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 80, ""O2Sat"": 88, ""RR"": 30}","{""BP_dia"": 55, ""BP_sys"": 90, ""HR"": 100, ""O2Sat"": 88, ""RR"": 28, ""T"": 38}","{""BP_dia"": ""The diastolic BP is expected to drop from 65 to 55 for the same reasons as systolic BP."", ""BP_sys"": ""The systolic BP is expected to drop from 100 to 90 due to progressive hypoxia and potential hemodynamic compromise."", ""HR"": ""The HR is expected to increase from 80 to 100 due to worsening respiratory failure and stress from delayed intervention."", ""O2Sat"": ""The O2Sat is expected to decrease from 95 to 88 due to worsening hypoxemia from difficult ventilation and no intervention."", ""RR"": ""The RR is expected to increase from 20 to 28 as a compensatory response to hypoxia.""}","{
  ""reasoning"": {
    ""HR"": ""The HR is expected to increase from 80 to 100 due to worsening respiratory failure and stress from delayed intervention."",
    ""BP_sys"": ""The systolic BP is expected to drop from 100 to 90 due to progressive hypoxia and potential hemodynamic compromise."",
    ""BP_dia"": ""The diastolic BP is expected to drop from 65 to 55 for the same reasons as systolic BP."",
    ""O2Sat"": ""The O2Sat is expected to decrease from 95 to 88 due to worsening hypoxemia from difficult ventilation and no intervention."",
    ""RR"": ""The RR is expected to increase from 20 to 28 as a compensatory response to hypoxia.""
  },
  ""vitals"": {
    ""BP_dia"": 55,
    ""BP_sys"": 90,
    ""HR"": 100,
    ""O2Sat"": 88,
    ""RR"": 28,
    ""T"": null
  }
}",,,gpt-4o
